PCA_1,PCA_2,CLUSTER_ID,DIST_TO_CLUSTER_0,DIST_TO_CLUSTER_1,DIST_TO_CLUSTER_2
-0.4428064535598829,7.076027787154136,0,19.09741252765642,21.074043734146713,20.344009687878316
-4.841337418663141,9.276333382571764,0,20.81316908273508,23.84786128490114,21.467828998494532
-6.893126741590829,-0.008433439607940203,2,20.981031431897087,18.188813933454075,14.799174040475469
0.7134050797080633,-1.4364509218224657,1,18.3268343856258,12.853804910122154,13.360734394098994
7.387530871380887,-1.0194419133851955,1,24.729420011093012,20.442554829622164,22.911615954178192
-6.3220716538890604,0.6068930899108377,2,21.58236445827226,19.210680645802714,16.10562161384016
3.2292343344774235,0.6532283885162987,1,23.491129657445146,20.677010514077516,21.968897084951934
3.7783589403564704,-1.8945679088084408,1,21.526999007946074,16.419338284478826,18.037549685884233
5.277762838781511,-2.5681014127046997,1,21.30262596209401,15.4004899660616,18.077303589994656
0.774650333413364,-2.8692597984360404,1,25.92057694766793,21.2077557606051,21.745236844073105
-6.137749305670637,1.044821464618085,2,28.28137507157267,26.52592380207548,24.464092569873937
-0.25465887410067833,3.2367575919226637,2,18.78767211283076,17.621448830909777,16.921722636446873
4.382393985806873,-2.309536000576767,1,18.88099661342258,12.425969641188107,15.229889426873715
0.04877980971775237,-1.8487154916592372,1,18.960270069712102,13.57094408354117,13.71469207089734
-3.673449955283416,-6.696661113572237,2,23.090842750469534,15.776520475705379,14.409092350450411
3.977061059531303,-6.459567548656518,1,21.48186325069452,11.952506206867682,14.914565297115656
-6.258204566542015,0.8995794905515654,2,25.420188641809887,23.57103251181899,21.14388951097383
-4.6109355361937725,-4.057549976757472,2,20.27430145878406,13.83818731418819,11.275005293847943
-5.333262959561696,0.605083301478159,2,18.37896619486332,15.644490775189219,12.396372315683248
5.029967079321818,-2.9416876758184896,1,22.72034510056186,17.075814279483748,19.656965224108777
-5.318552609492516,0.09396455807255938,2,21.944355238952525,19.154097789416543,16.70126079216122
-6.321664680192655,0.08107723424572932,2,24.46322570781626,22.178437177416892,19.63721219400555
2.1355917025812916,-2.8619668745049816,1,21.94332419639851,16.349218466618943,17.356830700744176
6.475144567177162,-1.4822643331507432,1,22.504740304301635,17.581023897350338,20.11048870019426
-5.437837734246411,-2.061309422409561,2,26.303187236844188,22.935111321730123,20.95945253891291
-5.482440687704376,-0.5054392849080596,2,19.87462367578526,16.633353294636088,13.643789206015231
4.919916308619029,-1.362500715592894,1,22.008566063032426,17.31883631234876,19.29349577538151
7.559819014779908,4.035537168917066,1,25.900010616471008,25.146718442848254,27.22967142830399
-1.1248578565251293,-1.4397481640883314,2,16.585028345499502,10.726917537387575,9.830400114962828
-1.7619092861372876,5.933408373944862,0,21.536908624263777,22.76346921240379,21.727022777636744
9.115886057794485,-2.823158242186448,1,22.725397981810644,16.605303606004288,20.688657938266633
-0.2735915768789722,-1.5716813753014605,2,19.393012018139025,14.581205669050323,14.560230106384306
-4.183700340969207,-0.8308210295444484,2,20.13496955173706,16.432806732757538,14.165917677725075
-5.155238530231249,-2.46828547124923,2,20.23747065888229,15.216481513785794,12.224163706079644
-3.861868610559641,7.359959287670284,2,24.59519392845554,25.912103220794897,24.073352221227474
0.3164378733510197,0.24653939807366948,1,16.53710238759243,12.246498481498852,12.339060780828259
-6.173140376963592,0.7965854080461668,2,20.196500134935793,17.9119542121313,14.609823780540205
-3.32086775618867,-1.0535275344260382,2,18.70885359342545,14.523777967690428,12.626637965072401
-0.5119038458469171,-0.41533370832650657,2,20.572431764420912,16.932184936910666,16.372978857160987
-0.7103374928899779,-1.1336512994034735,2,20.124846573554684,15.786616127529932,15.331178959252634
-1.733549100612261,-0.49048545442366803,2,18.66418180263891,14.546671548118143,13.523027468520235
-6.409195053836213,-0.18551750856188914,2,21.847811058688112,19.033255853475907,16.036474116597308
-2.910892426503715,-1.4613260666032992,2,22.416884912356796,18.690712690793028,17.55402314031201
6.5517289907733485,-2.309398622151222,1,19.37434641629781,12.68551281625102,16.3594761291655
-5.640033131596272,-0.01968517906673234,2,22.605816706133222,20.00970196797663,17.42570936180143
-4.817851545060071,-2.032690073987291,2,20.990653863242972,16.75189109048778,14.377949417678176
-1.304243588801625,-2.285277564854402,2,19.05366056538276,13.703209951737275,12.807012363219846
1.899822595554057,-3.4984912282200487,1,17.857410770227993,9.589866612933198,11.537323717452134
-5.7586045308978395,-0.5479864569543854,2,21.67499674818332,18.65713656244699,15.901686449770835
0.8572307669240322,-2.202933829156875,1,23.515377236113267,19.111347734938526,19.72713539800396
7.042227779852633,-2.454208002509272,1,19.332078596548616,12.285749223548402,16.408898473347623
3.559017092132151,1.9151911514997546,1,19.231056266451738,16.78484498461147,18.39484498988275
-3.5316481159896638,4.111705080481183,2,18.67470528564165,18.565530923315436,16.27745588892306
8.626511564189878,-2.130750578998266,1,32.170822136649164,28.475980328586274,30.723255488500072
-6.304313988944358,1.3128524933755195,2,27.326738923685088,25.630832185697674,23.465875855692598
-5.072625354813051,1.0797046404646413,2,18.057686360159597,15.720271955276054,12.602426672119261
-2.591392409239775,-1.0646635135143252,2,22.160910252372197,18.579482518284394,17.45402638681459
6.722324619700844,15.841951687369933,0,19.412592988491763,25.90291998727856,27.199293506493696
-4.047784111393297,6.0182197494428324,2,20.32217549817204,21.586658854071107,19.39030371350625
5.267840146755278,5.167244713563646,1,16.794032441731076,16.368603188207867,18.36352977479005
0.15102902317775266,-1.3942504277860923,1,21.56095974170316,17.456369063013085,17.485456744068184
1.5766623056711617,22.23999273796095,0,20.880009528347742,30.476983052428693,29.88508981741623
-3.687660928519381,8.347318991408295,0,26.305101321354552,28.13655565663785,26.51725131871201
0.27010254229838293,-0.832323726507519,2,17.964670953986964,13.291155024179867,13.256007062269274
-0.7164114298844895,-0.6518741596394856,2,23.214016315982185,19.73561159612423,19.24882651759142
1.286158548871489,-2.1068660987752206,1,21.559493649478437,16.67059263481411,17.75584424282038
3.9276975211707925,-2.78439355765964,1,18.940881976912728,11.935549567264824,14.603320171734676
-5.947111440381781,4.262787603604689,2,21.746780896130534,21.78953084331153,19.12114936417339
2.5140916476327186,-1.4836224849713517,1,20.577325225429394,15.625584035175155,16.830800378883502
0.28800673500192514,-0.3135575015369036,1,18.617494459406004,14.63535304456794,14.935314812031152
0.2328277244852334,-1.4538085376982448,1,20.669302872330633,16.156546546435994,16.475574461631016
3.5443314563735995,1.507998207232424,1,19.75056734789229,17.091591785664125,18.8098740952136
4.568359406167068,0.15690623540966228,1,25.475736038380553,22.213092296130927,23.743137472619615
-3.2309995084564966,-1.0450271932892716,2,18.230260252910195,13.819664930042409,11.778167756349676
-6.514001809793288,-2.3738250677117105,2,20.26578233866043,15.761524236735518,12.13097298547695
12.65161403776956,15.596038388567786,0,27.300973341313345,31.432154931170224,33.68045511133898
-4.9252042792039,-0.6779510151553142,2,21.075549241791194,17.84163011388967,15.455834383634171
10.854180934661448,-1.3032059961465778,1,24.13237726181487,19.38232161180931,23.20668333064897
-2.633607721700866,11.65846977592292,0,21.782405311089263,26.10359495594212,24.476944336181184
-6.307936115458164,-3.221149787599239,2,24.045857140493297,19.7621595983563,17.079244111227858
3.716928286097478,-2.181024732915778,1,21.03106885442509,15.502182845000458,17.63370216167751
-6.691930268118767,-1.8906674763761753,2,20.87279333610377,16.689152088070696,13.165150997342408
2.2945542174208473,11.163041032694888,0,20.338866330774728,24.36664052198914,24.32713889563038
3.6534050394859996,0.2507658384972284,1,23.135920733547188,20.265890511431817,21.850622573585543
2.126958112772571,3.7606615685950002,1,20.322798854575908,19.7244324926327,20.264456520736353
6.5645340199121724,-5.34997739128806,1,23.560310416813003,16.204448302368586,19.49453277727376
2.7299815198621897,-2.2739610913099333,1,22.91429748885563,18.096297590312744,19.354813506939315
-1.571056828683023,-0.31254821841691616,2,18.775226849963897,14.772443402519944,13.708682898459472
-0.3431067623909501,3.9601044756439188,2,13.480490429351963,12.82827127511132,11.902091177280585
-7.025566869593491,1.3713238917228674,2,23.149752747530403,21.594982748774175,18.58090694293756
-5.634905310459824,-0.24001432623814836,2,19.336079726899083,16.088599857605406,12.859164130397453
2.896525307776597,-2.2460633671380887,1,18.777421147094596,12.465317683739535,14.625037831784807
2.6680683556617555,-2.222482675628634,1,18.56396550689547,12.330487921368267,14.230279090809091
-2.966524917981901,-0.4320201129510339,2,19.185262328759336,15.457904480744292,13.546286764729345
-6.0013730759182575,0.17686093090134986,2,20.64245925520205,17.971742344419436,14.864798272483862
7.329437151618828,-2.3327164130515134,1,20.73568440778459,14.519692072650939,18.136857499162282
8.426258754683444,-3.048990991421616,1,18.93472135945989,10.691154709734338,16.006143363636937
2.864966628713023,-0.8078228404738598,1,19.17989291143333,14.274405226140642,15.81614269185238
0.27124331195737195,-1.7593910488525877,1,25.459118463255667,21.79260869995709,21.868034430751454
-6.948629801197225,-3.282889439584232,2,21.206766300975676,16.087795424026577,12.417007612886286
7.4431935009396994,-3.0689138747001845,1,23.244630048718452,17.493191281658092,20.8567772849048
-5.079862081350156,0.6135210003463251,2,23.072986118195054,20.722328426625868,18.42569728116888
-5.973994999433092,0.7706662815430966,2,21.136413951341183,19.007731818854097,16.047303330477718
2.068013962577874,-1.7159099680606054,1,16.811423641159482,10.105516731411017,11.670310597268061
-6.3577827147933785,0.09186104438964698,2,18.66564512595838,15.550013531281454,11.66747481543632
0.6542397369614286,-1.4702810771766046,1,19.33883489809921,14.379545028415011,14.708566771989096
1.3110206355965577,12.561944734550176,0,22.656035652248256,27.276681495250042,27.02927277605248
2.8674820641540895,-2.143324259704984,1,18.79304371826195,12.592487784060324,14.638131843976508
3.354157820952143,-2.1532637705543274,1,24.582752000357594,20.07948638517926,21.544840742325768
-1.7430509938848209,0.018673181733426775,2,16.492198945744768,12.425034413710167,11.260439846185482
5.279453444544454,-3.0358744631656553,1,24.376699642460164,19.22346010643503,21.69001116104166
-1.4044394771849362,0.638018994398835,2,17.99427652993238,14.581226146336215,13.648959238982949
3.85716676930346,-3.8864533752865027,1,20.704295209191542,13.69768733361742,16.06108222800162
6.421266018534789,-2.2819479963279927,1,23.19270019606146,17.972168732860723,20.573296879615096
-4.205573191518152,3.1662362874796206,2,19.424087678697774,18.89954664738628,16.49765835598875
3.2914852984903407,2.0380942426975386,1,17.364386876663406,14.824624160678258,16.229910414450774
-0.4301871754662124,0.3243973150674309,2,20.802350740939474,17.769200030547637,17.160431684527005
-2.083287150505092,-1.0882321586377206,2,18.011510466104102,13.202844104388051,11.938342525120698
-3.6111611255997116,-0.5080785557789479,2,20.130149122247776,16.73093480603012,14.897293623661085
-0.2755020547676338,3.0915126825389665,2,18.390557624100126,17.308191274781397,16.723476196759076
-6.097860743992149,-2.11903616029778,2,24.024133304809123,20.404601662459605,17.883982607640625
-4.746473733864716,-0.0173769267289552,2,19.596256786379836,16.48862534621584,13.743210278559815
-6.515062786165595,0.11931158781641951,2,20.567729069216174,17.821203388686694,14.526334685032925
-4.254199970347745,9.046063078106393,0,21.886512917660408,24.60054767823127,22.500408930917523
2.2047620334404723,3.048553648314961,1,16.12053413072451,14.670004125254039,15.652339135167034
-1.5474745641911993,-2.5735640432069156,2,19.570376645608057,13.958597165592527,12.973505092157524
-4.850181177018243,-0.4097590368016013,2,19.42222395617339,16.073426849455107,13.374814691411034
-6.2685162044482015,0.12980998385958728,2,23.2583297584556,20.87783245391402,18.270758009590544
2.2368372412780615,1.7352497482696252,1,19.1870418664189,16.862956427954565,17.995776249854437
-1.4183175104804362,1.163651633502004,2,18.41775569806643,15.834483517717215,14.810555128150654
13.271646581142324,8.40202317460578,0,20.267808526672646,21.632755348503316,25.58664221922956
-1.690152327076818,-2.634318277939061,2,18.034909373092223,11.732069799002394,10.57638818638826
-6.5856060565361645,0.485194743612294,2,23.912931107948644,21.600325840868134,18.96081878358661
-1.1745941271520013,-1.3698533704522402,2,18.171452398603464,13.3127020730857,12.546564034017681
-6.7497856129407,0.28685084252022075,2,20.332226625670817,17.685696562731284,14.1650269744009
7.365248843213413,-1.0082378504914489,1,29.82883442695397,26.259529230249974,28.36332602760585
-2.444041206051604,-1.0844570733807148,2,23.046537095596772,19.684459197687207,18.589506627298164
3.6110372631988987,-3.4741522013324513,1,21.539851838791737,15.119249716004175,17.00837586975311
-3.3483387065550154,10.928275118447889,0,19.13624629021737,23.5446727437715,21.5281545091375
-4.586129017771783,-0.7533131653916307,2,20.431076854428806,16.910828876349516,14.449404847185653
2.528284212692498,10.96151695266714,0,17.792974472625332,21.90839738152641,22.033310411575656
10.327401707754417,-2.7633743453931183,1,22.26740287755651,15.680694452311885,20.31183098668881
2.4689729840356534,-0.9678967514537257,1,19.052333460407613,13.90386291202153,14.970418663950353
-6.360115192313155,-0.6383760412076956,2,21.136607345202176,18.089418593245934,14.944308114882263
1.2512002258135446,8.847412017166933,0,22.058448532946517,24.487575759813396,24.145087566998843
10.471791837465883,-2.272737685371231,1,22.310643154240204,16.314258238196523,20.6245858801364
-5.66939223801593,-0.6750713456041434,2,20.260080353551572,16.937469021728024,14.033500359380819
-5.0653035042862715,-0.8611888789510725,2,18.223098435693213,14.136349825983825,10.852972218551496
-0.383248977428236,1.5338493471572334,2,19.631708301823505,17.429176922980258,16.877727196589703
-4.554781315540692,10.805526055634406,0,18.06662546300797,22.26274906818845,19.6773590011652
5.105399311257041,-0.9108819415764471,1,18.599014744586068,13.247560322553648,16.073843011650247
3.446255506336056,-1.1910963851343876,1,17.43902891015306,11.646066749984218,13.8925515751798
-5.956854782001554,-0.6073222965054186,2,21.500564134669716,18.336116822113038,15.646562927283785
